track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
5MkOctZG8LI9uHzpY7ncWj,On the Other Hand,1pTuR132U5b4Rizal2Pr7m,Randy Travis,6rOVPyzQ5s7cUUyHHplESf,186346,1986-06-02,56,0.657,0.415,5,-9.915,1,0.025,0.175,5.65e-06,0.132,0.34700000000000003,96.03,37i9dQZF1DX6RCydf9ytsj,Country's Greatest Hits:  The '80s
567gPvGfxxKoZxDKqM9tEl,Parallel Line,0u2FHSq3ln94y5Q57xazwf,Keith Urban,52aaxT2Se2oUyijUbWwp3Z,253084,2018-04-27,64,0.621,0.47700000000000004,0,-5.284,1,0.0334,0.20199999999999999,0.0,0.215,0.48100000000000004,81.976,37i9dQZF1DX8WMG8VPSOJC,Country Kind of Love
6jLDMzaH9pMs3JkMyS7BIj,Silverado,3TiUMPXO9xfV406Vv8qYXq,Hunter Phelps,7vwchn12FS7dWuaQ8N9peU,203142,2020-08-07,53,0.597,0.583,9,-4.931,1,0.0271,0.243,0.0,0.331,0.33,78.942,37i9dQZF1DX5mB2C8gBeUM,Wild Country
2tL59u6LJyu557EjXcocaf,Burn That Bridge - Acoustic,4SOtk3HtPYKqxnVuxNBMti,Donovan Woods,1BjtuA4CufCsT4myvX3WpQ,208369,2019-05-03,48,0.508,0.33299999999999996,8,-11.083,1,0.0305,0.83,0.00011100000000000001,0.20600000000000002,0.5770000000000001,165.923,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
4b38at0k1ZK4FKFCBO1Ipv,Slow Rollin',1nivFfWu6oXBFDNyVfFU5x,The Cadillac Three,71zEWQj1W82ChuYVgnyqYE,164334,2019-11-22,0,0.546,0.927,2,-4.581,1,0.046,0.0683,2.14e-05,0.322,0.614,140.08,37i9dQZF1DWWH0izG4erma,Country Rocks
2bVeUlOC5JjTpkQXuUUoYm,GIVE HEAVEN SOME HELL,5QNm7E7RU2m64l6Gliu8Oy,HARDY,6j6uNK4vsfLXqVwWXwvqYQ,217801,2020-09-04,60,0.639,0.843,11,-4.975,1,0.0362,0.0525,0.0,0.0854,0.528,126.04700000000001,37i9dQZF1DWWH0izG4erma,Country Rocks
5f38UWziNmvOjdMHvwxsL9,D-I-V-O-R-C-E,1LFKKuzn302wp15dYH28id,Tammy Wynette,5QF3r0KyftGsWWs6zmyfNI,175253,1967,43,0.619,0.33,9,-11.332,1,0.0295,0.836,0.0,0.154,0.602,99.353,37i9dQZF1DX7CGYgLhqwu5,Country's Greatest Hits:  The '60s
0PspNrE4MSjr1JeB4OW0jn,She's Country,3FfvYsEGaIb52QPXhg4DcH,Jason Aldean,7k9oif0MqtQ79j8swtZRMS,220573,2009-04-07,68,0.5529999999999999,0.872,1,-2.832,0,0.0782,0.198,0.0,0.0659,0.638,172.138,37i9dQZF1DWXi7h4mmmkzD,Country Nights
39FwE8edwuyiaa4PrGBkP7,Boys 'Round Here (feat. Pistol Annies & Friends),1UTPBmNbXNTittyMJrNkvw,Blake Shelton,6MzrSTAQdDR92tHLLAhYp0,288760,2013-03-26,67,0.611,0.688,2,-6.369,1,0.0529,0.251,2.35e-06,0.248,0.649,169.895,37i9dQZF1DWXi7h4mmmkzD,Country Nights
33UI8dgfkDOf32DWBH1GL0,Lady Like,0jPnVIasXzBYjrlpO5irii,Ingrid Andress,3l0QTUgr0CKXgpQb9PAdmH,194786,2019-02-22,56,0.546,0.618,9,-5.186,1,0.0336,0.213,0.0,0.0934,0.154,95.01100000000001,37i9dQZF1DX49poIUZYXp7,Women of Country
0sl8awl4hoj9cjU2AJqBjl,Made In America,2bA6fzP0lMAQ4kz6CF61w8,Toby Keith,29pwejcqjXjK2KAeJsgm4R,196053,2011-01-01,0,0.48200000000000004,0.753,9,-4.997,1,0.0367,0.0775,0.0,0.105,0.467,172.149,37i9dQZF1DX5iKSDtVcf7Q,Heartland Country
0mTrLQcF52qv0D6vO84oSy,The One I Loved Back Then (The Corvette Song),2OpqcUtj10HHvGG6h9VYC5,George Jones,742DUxhUTmBAWr6CPPBvAA,149333,1972,0,0.636,0.479,2,-11.555,1,0.0812,0.519,0.0,0.408,0.935,159.433,37i9dQZF1DX6RCydf9ytsj,Country's Greatest Hits:  The '80s
41jCeKeeVTxxDli1XdCPnx,You Ain't Woman Enough - Single Version,1FE0rls8gfQT3laAeRYNgl,Loretta Lynn,7hdLJRd4vHkHbMzaGgQsJ2,132320,2005-01-01,42,0.6809999999999999,0.45,8,-10.888,1,0.07200000000000001,0.436,0.0,0.0607,0.8170000000000001,150.148,37i9dQZF1DX7CGYgLhqwu5,Country's Greatest Hits:  The '60s
28as0lgulKikhNu8TZeb66,Run of Good Luck,1eE9EMjfAxDNT22LXc4Xpt,Rob Baird,3XnKFhVIK0or9kKjBQF6PR,225400,2016-05-13,0,0.544,0.166,6,-12.925999999999998,1,0.0347,0.701,2.95e-06,0.106,0.306,130.507,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
1D7cfiC5mxqHfTCcOiRBej,Love You Like I Used To,1E2AEtxaFaJtH0lO7kgNKw,Russell Dickerson,7odU4foqIpRNmUSblazLBq,186613,2020-02-11,75,0.501,0.7879999999999999,10,-4.624,1,0.0415,0.12,0.0,0.13699999999999998,0.61,152.047,37i9dQZF1DX1lVhptIYRda,Hot Country
2lKA9bNdd4kAoeHiufa0aK,You Win My Love,5e4Dhzv426EvQe3aDb64jL,Shania Twain,3wDeIA9tJU0uNlsroUdcYK,265600,1995-01-01,50,0.7070000000000001,0.802,6,-8.943,1,0.0352,0.0165,0.0,0.0697,0.9470000000000001,127.73200000000001,37i9dQZF1DXaiEFNvQPZrM,Country's Greatest Hits:  The '90s
5UH5bVIeZ0RZQi8oTtp7RB,Grizzly,4imojfK7mmYcXB4Y1FjG4C,Jacob Powell,5ZgIs4kImh1XbvnH1THerK,189153,2020-06-26,39,0.675,0.672,4,-4.115,1,0.0491,0.0563,1.07e-06,0.326,0.9390000000000001,143.93200000000002,37i9dQZF1DWWH0izG4erma,Country Rocks
127BD1zjmo6iCRqZgh3wxR,Good Taste,64fJiKnU2RfnndB8xP3gLi,Levi Hummon,3eF1VvxJ9ItkALsgJcyx7V,157639,2020-07-24,66,0.6579999999999999,0.6920000000000001,9,-5.825,1,0.0356,0.0032700000000000003,0.0,0.10800000000000001,0.735,95.979,37i9dQZF1DX1lVhptIYRda,Hot Country
4R3BvvUm5fe8SCPs6287dY,God Must Have Spent a Little More Time on You (feat. *NSYNC),6rJqqRce0Kvo2dJUXoHleC,Alabama,3bhFoH4PFnY4ifK4981U8X,278440,2014-07-29,47,0.607,0.507,10,-8.294,1,0.0242,0.11199999999999999,0.0,0.10300000000000001,0.275,84.93799999999999,37i9dQZF1DXaiEFNvQPZrM,Country's Greatest Hits:  The '90s
4l8u5h7OjkZo2UmyUoeKYJ,She's Got It All,3grHWM9bx2E9vwJCdlRv9O,Kenny Chesney,5ciyHwetCfRiFA4BS7SMKO,205093,1997,60,0.7090000000000001,0.8109999999999999,7,-6.603,1,0.0323,0.09300000000000001,1.0800000000000002e-05,0.1,0.735,132.72799999999998,37i9dQZF1DWVpjAJGB70vU,90's Country
4zzcta2PO7TIs9YuXZ6G2u,The Bottle Let Me Down,2ptmyXoL7poH6Zq62h1QT9,Merle Haggard,14QyCjfoBHSmq5nxux8OJg,168466,2010-01-01,43,0.705,0.451,2,-8.469,1,0.0275,0.552,0.0008449999999999999,0.11800000000000001,0.7040000000000001,125.86,37i9dQZF1DX7CGYgLhqwu5,Country's Greatest Hits:  The '60s
6E9V9TRlVOLjenGjHemzEH,Hard To Love,5Zq7R5qmi58ByYyBQTlNuk,Lee Brice,0RnVSSUbSBEjk5MlQZhYYP,224293,2012-04-24,70,0.638,0.722,9,-6.1770000000000005,1,0.0332,0.0119,0.00808,0.18899999999999997,0.469,103.01700000000001,37i9dQZF1DWYnwbYQ5HnZU,Country Gold
0B0Kv1dO7clBuDwZMO0dxP,Just for Now,6WY7D3jk8zTrHtmkqqo5GI,Maren Morris,3XpxioqzCTiqOSuHTXuaGf,240958,2019-03-08,59,0.555,0.636,8,-5.0969999999999995,1,0.034,0.11599999999999999,0.0,0.16699999999999998,0.603,137.732,37i9dQZF1DX49poIUZYXp7,Women of Country
4BcrWCZPXuoGU0SnAsJW1s,He Stopped Loving Her Today,2OpqcUtj10HHvGG6h9VYC5,George Jones,7poo7LkjfXMcKLK8lAkD1p,197400,1998-07-14,52,0.33299999999999996,0.23199999999999998,8,-14.605,1,0.0366,0.785,0.0005480000000000001,0.252,0.39799999999999996,144.78799999999998,37i9dQZF1DX6RCydf9ytsj,Country's Greatest Hits:  The '80s
79SpZx07lxhiWXirNVvqGZ,Still Love You,78eqps3BavCqe2q7GCU1VK,Tyler Rich,1k2268Pzqb4R3WTlLd6qDP,180253,2020-09-04,53,0.691,0.746,2,-5.534,1,0.0398,0.0132,0.0,0.151,0.765,134.977,37i9dQZF1DWXepGEFFmQXJ,Fresh Country
5jFid6SUnYqohvNvNuZvIz,These Are My People,2qgvmDsc4jrqbAbjq1HGM2,Rodney Atkins,5YG0aqiSCfhcWmW2KEsSWJ,213653,2006-07-18,60,0.5579999999999999,0.8959999999999999,0,-3.687,1,0.0545,0.0316,0.0,0.528,0.63,90.064,37i9dQZF1DWXi7h4mmmkzD,Country Nights
4I8cuwbwWfU8e2iDrubxEs,U.S. Stronger,3b8QkneNDz4JHKKKlLgYZg,Florida Georgia Line,3C5JkDI9fDqS9BZd0lNsma,184186,2020-05-22,47,0.515,0.603,6,-4.888999999999999,1,0.0305,0.537,0.0,0.0935,0.325,137.882,37i9dQZF1DX5iKSDtVcf7Q,Heartland Country
3vHzvwVTEnCCRvlqxJZUYb,Lost In The Summer Night,1uG5PUWUIocAg5fRc7ojsD,Flatland Revival,2mTld3As3hFcwqLpSDTAZU,203551,2020-07-10,39,0.531,0.69,0,-7.364,1,0.0615,0.007390000000000001,0.0,0.271,0.537,126.09899999999999,37i9dQZF1DX5mB2C8gBeUM,Wild Country
1cmnChE57SpRJR2oFNcTpv,Prayed For You,7EekKnlf2HwNaLLpL9Cpgy,Matt Stell,0j9HPvF8qRcifU23KR5w85,210373,2019-05-10,1,0.595,0.698,9,-5.836,1,0.0361,0.0851,0.0,0.106,0.518,140.035,37i9dQZF1DWYnwbYQ5HnZU,Country Gold
51EKPuV1uAWryjNMqZLtgJ,Seven Spanish Angels (with Ray Charles),5W5bDNCqJ1jbCgTxDD0Cb3,Willie Nelson,4tgLQ8VwHXVBkRi3beX95g,231026,1984,57,0.5489999999999999,0.287,5,-13.135,1,0.0362,0.373,0.0,0.115,0.382,132.439,37i9dQZF1DX6RCydf9ytsj,Country's Greatest Hits:  The '80s
2wqXQjOmQ9KoBm9Ssgt4Fo,Peter Pan,3RqBeV12Tt7A8xH3zBDDUF,Kelsea Ballerini,4smRLX0wglNhMXGyahWuUf,200040,2015-05-18,64,0.514,0.659,1,-6.142,1,0.0309,0.0284,0.0,0.266,0.46299999999999997,76.483,37i9dQZF1DX9hWdQ46pHPo,Forever Country
2EzFVkHWMMWmdwW08AlCK8,hole in the bottle,3RqBeV12Tt7A8xH3zBDDUF,Kelsea Ballerini,766fmnPgzM6A13LSSbqioL,155668,2020-02-28,64,0.478,0.873,4,-3.637,1,0.122,0.0486,0.0,0.374,0.7390000000000001,104.365,37i9dQZF1DX49poIUZYXp7,Women of Country
1soxUgYIZb1qx1c7o1Lc7z,Drunk On A Plane,7x8nK0m0cP2ksQf0mjWdPS,Dierks Bentley,5FoxaIGIRuXsbhZhwdfknU,254466,2014-01-01,68,0.423,0.73,9,-5.566,1,0.032,0.00495,1.13e-05,0.23800000000000002,0.66,205.972,37i9dQZF1DX9hWdQ46pHPo,Forever Country
0kPeZAyIhIfeZNrtfjJGDB,Bluebird,66lH4jAE7pqPlOlzUKbwA0,Miranda Lambert,5Or2XM0Gjy6Y8qlaERqsSn,209760,2019-11-01,73,0.6609999999999999,0.633,7,-5.986000000000001,1,0.0349,0.038,2.82e-06,0.124,0.613,81.984,37i9dQZF1DWSK8os4XIQBk,All About Country
5i3m1HZBzurdMu9zzjBY7r,Jose Cuervo,4U9hcIjDmGDdnNlfc3ebbJ,Shelly West,69bnhASEHbw38nmeKzHrFX,162840,1983-01-01,51,0.6970000000000001,0.588,7,-9.416,1,0.0759,0.305,0.0,0.11699999999999999,0.816,115.339,37i9dQZF1DX6RCydf9ytsj,Country's Greatest Hits:  The '80s
7yQMZQeiSKnvEgimeGPVhi,I Can Still Make Cheyenne,5vngPClqofybhPERIqQMYd,George Strait,79adVMcMUNGN9Gw5qJI8JG,256066,1996-01-01,59,0.585,0.39,3,-10.232999999999999,1,0.0266,0.68,0.000769,0.0919,0.237,109.514,37i9dQZF1DXaiEFNvQPZrM,Country's Greatest Hits:  The '90s
0ifYeH4gNXEyba41xr3I1w,Everywhere But On,7EekKnlf2HwNaLLpL9Cpgy,Matt Stell,02G55ZxQ3h3cfGQV8RVDEO,192586,2019-10-25,69,0.563,0.722,6,-3.972,1,0.0279,0.0345,0.0,0.0795,0.309,149.903,37i9dQZF1DX1lVhptIYRda,Hot Country
23dyF3k9LfRnG7rRIWWYJs,Livin' My Best Life,55RI2GNCfyXr0f14uIdhwd,A Thousand Horses,1bMedaV2jpYzvDhnJ6PLFj,185190,2019-10-11,44,0.578,0.948,7,-3.486,1,0.0407,0.0009630000000000001,0.015,0.289,0.7509999999999999,115.95100000000001,37i9dQZF1DWWH0izG4erma,Country Rocks
1nggCj00NY7GRx0CyWcMKY,All I Need to See,0cEVpgfIpUSsUKUMsRrhtZ,Mitch Rossell,748lkYrb1zeh6xMQ1ewWJ1,268423,2019-05-06,57,0.682,0.7140000000000001,0,-6.775,1,0.0283,0.0675,0.00044500000000000003,0.182,0.376,115.986,37i9dQZF1DX8WMG8VPSOJC,Country Kind of Love
2OeyphE568es62xmmJTt1z,Setting the Night On Fire (with Chris Young),3oSJ7TBVCWMDMiYjXNiCKE,Kane Brown,4UoCJkoqgUmaWMiWifq4vp,200293,2017-10-06,51,0.40700000000000003,0.875,7,-4.698,1,0.055999999999999994,0.0331,2.51e-06,0.11800000000000001,0.598,175.97400000000002,37i9dQZF1DWXi7h4mmmkzD,Country Nights
1UX3YnunUhblOJbdnX64F2,Leavin' On Your Mind - Single Version,7dNsHhGeGU5MV01r06O8gK,Patsy Cline,42ClQwOX06MiqvPJ97yoNC,144040,2010-01-01,0,0.47600000000000003,0.237,7,-12.795,1,0.0292,0.88,7.73e-06,0.485,0.4,104.61399999999999,37i9dQZF1DX7CGYgLhqwu5,Country's Greatest Hits:  The '60s
3w04gjgpGhPLcgtN8er73A,Lighten Up,39NR3AUhpbbqKM33vWn2fp,Brothers Osborne,0OA03FrXlln4FvE30LaEXR,197560,2020-10-09,49,0.513,0.8540000000000001,5,-4.045,1,0.0768,0.0799,0.0368,0.0591,0.627,164.093,37i9dQZF1DWWH0izG4erma,Country Rocks
13keyz9ikBe6ZpRasw7l4X,Smokin' and Drinkin' (feat. Little Big Town),66lH4jAE7pqPlOlzUKbwA0,Miranda Lambert,4ZnIw6llQFlXcFgjMNtrTw,330693,2014-06-02,48,0.46,0.7879999999999999,8,-8.49,1,0.0403,0.151,0.000425,0.33899999999999997,0.495,157.887,37i9dQZF1DX9hWdQ46pHPo,Forever Country
0x64VU0L9lsdVU12AHp01L,"1, 2, 3 Mississippi",0fiWOxhsBsQQvFDtxUQWo0,Brett Young,3TJSHb2z7Zo2K8ff8bMSik,206800,2018-12-07,56,0.596,0.7509999999999999,6,-6.233,1,0.0355,0.00878,6.54e-06,0.0866,0.757,155.974,37i9dQZF1DX8WMG8VPSOJC,Country Kind of Love
6yxEIt2Cc1b3H57hfEXCRH,High Note,39NR3AUhpbbqKM33vWn2fp,Brothers Osborne,0OA03FrXlln4FvE30LaEXR,212786,2020-10-09,46,0.491,0.925,9,-5.36,1,0.0889,0.0545,0.0567,0.171,0.222,174.102,37i9dQZF1DWWH0izG4erma,Country Rocks
75QTZG8XFYKb0HQIwgCzNE,Brand New Man,0XKOBt59crntr7HQXXO8Yz,Brooks & Dunn,1ZXM9jY3Bsg12KXgwftBrO,179573,2009-09-08,62,0.642,0.762,7,-4.355,1,0.0451,0.0904,1.25e-06,0.10099999999999999,0.647,127.51299999999999,37i9dQZF1DWVpjAJGB70vU,90's Country
2hJI1lFKKWAsy6UAPSQyVU,Skeletons,39NR3AUhpbbqKM33vWn2fp,Brothers Osborne,39DlwBJdvZ1f3j0kNHKRtR,219440,2020-08-21,53,0.435,0.856,0,-4.967,1,0.0515,0.00856,0.0343,0.11699999999999999,0.569,180.298,37i9dQZF1DWWH0izG4erma,Country Rocks
0DchT2mXret5T9JQ8D6CLE,Make It A Good One,39NR3AUhpbbqKM33vWn2fp,Brothers Osborne,0OA03FrXlln4FvE30LaEXR,205973,2020-10-09,45,0.588,0.6509999999999999,4,-5.316,1,0.0369,0.156,0.0,0.0916,0.555,148.046,37i9dQZF1DWWH0izG4erma,Country Rocks
7eNM9suHz80f4fbC8aobod,Detroit City,69wzuykaVXlRS5KVygESvd,Bobby Bare,27mfw2zyN5OY8RzlKD5C6v,169933,2004-06-18,47,0.519,0.319,11,-13.142000000000001,1,0.0287,0.518,9.05e-06,0.096,0.473,121.647,37i9dQZF1DX7CGYgLhqwu5,Country's Greatest Hits:  The '60s
3EiXWMUIE0bNNo36suPrRQ,Better Class of Losers,1pTuR132U5b4Rizal2Pr7m,Randy Travis,3AFctn1twGQe6rPHzPvR02,160360,1991-08-27,50,0.59,0.6859999999999999,7,-6.997999999999999,1,0.0364,0.19399999999999998,0.0,0.2,0.733,179.387,37i9dQZF1DXaiEFNvQPZrM,Country's Greatest Hits:  The '90s
6sMnjbLtQVzNJ5IfHZYzuk,Caught Up In Your Storm,6nfN5B7Jmi853SHa9106Hz,Mickey Guyton,1UCTuNC4E5Q7mFhIdNo71V,229160,2018-01-19,53,0.532,0.299,10,-8.645,0,0.0311,0.527,2.9999999999999997e-05,0.1,0.44299999999999995,166.85299999999998,37i9dQZF1DX8WMG8VPSOJC,Country Kind of Love
1IjgkEL1a0oBxSulmkQOUR,All The Good Ones Are,39NR3AUhpbbqKM33vWn2fp,Brothers Osborne,0OA03FrXlln4FvE30LaEXR,203773,2020-10-09,57,0.713,0.818,9,-4.052,1,0.0651,0.00309,0.0113,0.0657,0.922,132.037,37i9dQZF1DX1lVhptIYRda,Hot Country
2s1gKDfyy4wTv5gzZleWUT,Two Dozen Roses,36eTeLNx8ErucrEyRm6JOo,Shenandoah,18ziyK5CNjFNboOBH8o2it,223613,1994,49,0.695,0.502,4,-12.01,1,0.0279,0.327,0.0,0.09699999999999999,0.5429999999999999,117.083,37i9dQZF1DX6RCydf9ytsj,Country's Greatest Hits:  The '80s
0zHJGLoaIkxwC41fw1os5w,Asking For A Friend,2ySHS7UojGu20XfUPaBlyu,Devin Dawson,5MKsEDneOChiVxj6UYaJik,239280,2017-12-01,0,0.713,0.527,4,-7.5120000000000005,1,0.0329,0.23800000000000002,7.49e-06,0.111,0.445,123.006,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
6olKv2HP3XgBpvVxAswowe,Bartender,32WkQRZEVKSzVAAYqukAEA,Lady A,1JHNRou038CfCC0RZztDz8,198266,2014-09-30,62,0.631,0.937,11,-3.858,0,0.034,0.0198,7.38e-06,0.327,0.654,101.01100000000001,37i9dQZF1DX9hWdQ46pHPo,Forever Country
2HT1n4YYTS6zbIHYaUrWeC,Be With You,4J3TXBvAMckFbTxqxNYpDj,Kaylee Bell,4AdJvcV1mH0K80bJO2sBsa,172963,2020-09-24,48,0.39299999999999996,0.878,1,-3.0610000000000004,1,0.0628,0.0037600000000000003,0.23399999999999999,0.0895,0.631,89.994,37i9dQZF1DX5mB2C8gBeUM,Wild Country
1wPiUPw9IqSchKwinw7dCf,Made For You,1n2pb9Tsfe4SwAjmUac6YT,Jake Owen,4JuVWlqEgYMZdHyyRpirQL,238040,2018-04-06,0,0.541,0.452,1,-6.129,1,0.0279,0.762,1.98e-05,0.114,0.325,82.052,37i9dQZF1DX8WMG8VPSOJC,Country Kind of Love
0Nu9WA8kEbBWEsay2s8Q0U,Even If It Breaks Your Heart,6eKWqnckwdIlSnjaYgIyxv,Eli Young Band,7DYy5TiODoqnZbZ2o6KcmV,220520,2011-01-01,66,0.495,0.527,0,-4.742,1,0.0351,0.00015900000000000002,0.0163,0.1,0.574,208.067,37i9dQZF1DWXi7h4mmmkzD,Country Nights
4iMEvUn6UWR8gFogtXcs1s,Pour Whiskey on My Grave,53Pdb9rdy3SWEzBtyKk1om,Jacob Bryant,7mnSC6EOpzLrKssvE1N4DX,304246,2018-02-02,46,0.32,0.8320000000000001,7,-4.856,1,0.0428,0.000121,0.00475,0.369,0.175,156.33100000000002,37i9dQZF1DWWH0izG4erma,Country Rocks
19P6cJstaoQJHtHW3HOGcg,The Rest of Our Life,6roFdX1y5BYSbp60OTJWMd,Tim McGraw,4VKhC1dO9LPiKc1N7TJHRx,225360,2017-11-17,64,0.617,0.46799999999999997,2,-6.9079999999999995,1,0.0291,0.65,0.0,0.141,0.33299999999999996,119.921,37i9dQZF1DX8WMG8VPSOJC,Country Kind of Love
3cPgnLawNeUl9YsZIBdsrs,Fool Hearted Memory,5vngPClqofybhPERIqQMYd,George Strait,2j7URVIN8GPGqzb8xi2hYW,159666,1995-01-01,42,0.5670000000000001,0.57,10,-9.926,1,0.0295,0.317,0.0,0.205,0.645,88.851,37i9dQZF1DX6RCydf9ytsj,Country's Greatest Hits:  The '80s
6stD0CS3QFs2yY3CoBfK8K,Diggin' Up Bones,1pTuR132U5b4Rizal2Pr7m,Randy Travis,3mr4jvGT5p1vw3zxySiCss,179373,2010-09-24,50,0.703,0.575,0,-8.215,1,0.0261,0.361,0.0,0.0692,0.8690000000000001,85.67200000000001,37i9dQZF1DX6RCydf9ytsj,Country's Greatest Hits:  The '80s
3e41nkMyqcAwaQCXJVj87G,Only In America,0XKOBt59crntr7HQXXO8Yz,Brooks & Dunn,1ZXM9jY3Bsg12KXgwftBrO,268613,2009-09-08,48,0.512,0.8859999999999999,4,-5.906000000000001,1,0.0402,0.067,0.00159,0.865,0.693,137.764,37i9dQZF1DX5iKSDtVcf7Q,Heartland Country
7I5fYc4qKJddht8Ozhqqdx,Snapback,6y8XlgIV8BLlIg1tT1R10i,Old Dominion,1G4WDlYjm0VqgyEymNJRcf,206506,2015-11-06,64,0.687,0.7929999999999999,5,-3.577,1,0.0333,0.302,3.46e-06,0.1,0.6729999999999999,100.993,37i9dQZF1DX9hWdQ46pHPo,Forever Country
1O2G9n2E8SFVJxvBRiP0G1,Glitter Ain't Gold,26opZSJcXshCmCwxgZQmBc,Whiskey Myers,2mvcTuW69CGtjWFFqg4Q1Z,216358,2019-09-27,49,0.552,0.631,9,-4.89,1,0.0282,0.00233,4.429999999999999e-05,0.0857,0.425,127.146,37i9dQZF1DWWH0izG4erma,Country Rocks
14GwnOeC9qYEKEA6uOZepa,One Of Them Girls,5Zq7R5qmi58ByYyBQTlNuk,Lee Brice,42Rl6aaMTG6EgYxzjP41qp,188893,2020-04-10,79,0.643,0.79,4,-6.079,1,0.0462,0.294,0.0,0.107,0.8,95.98700000000001,37i9dQZF1DX1lVhptIYRda,Hot Country
1kqVSbwdlNKsPGv0aehcAZ,What If I Never Get Over You,32WkQRZEVKSzVAAYqukAEA,Lady A,29nEDtxAppakEN3LIDZD4a,206230,2019-05-17,1,0.58,0.725,0,-5.124,1,0.0273,0.016,0.0,0.107,0.369,93.014,37i9dQZF1DWYnwbYQ5HnZU,Country Gold
56eGOeSsqdg3FLxdo83TwV,Rumor,5Zq7R5qmi58ByYyBQTlNuk,Lee Brice,3GyH4lUfzEkbxlaW5xTYYL,198440,2017-11-03,74,0.655,0.56,9,-6.857,1,0.0486,0.7490000000000001,0.0,0.115,0.599,140.975,37i9dQZF1DXdfhOsjRMISB,Country Drive
7A35lRz4cm0QkbnlNAJPtm,Holding On to You,66lH4jAE7pqPlOlzUKbwA0,Miranda Lambert,4ZnIw6llQFlXcFgjMNtrTw,272640,2014-06-02,54,0.491,0.35200000000000004,0,-9.856,1,0.0426,0.38799999999999996,5.87e-06,0.10300000000000001,0.325,188.861,37i9dQZF1DX8WMG8VPSOJC,Country Kind of Love
3Ck9ZTIW3r610fasBkO0vh,Sweet Mary (Higher),3tRRunr05mrFTDTjANChw6,Yankton,3i4a2UXbuESzr7biLgJ0cC,222804,2019-05-17,40,0.5720000000000001,0.5920000000000001,9,-8.347999999999999,0,0.0355,0.0107,0.00044699999999999997,0.0928,0.402,170.101,37i9dQZF1DWWH0izG4erma,Country Rocks
3kgCJPXDlnL5bl1HFesHUi,Every Little Thing,1E2AEtxaFaJtH0lO7kgNKw,Russell Dickerson,6NxQDh433Rl4EQXT6QiQCE,190640,2017-06-16,71,0.637,0.853,1,-4.664,1,0.109,0.21600000000000003,0.0,0.0357,0.861,93.87,37i9dQZF1DWXi7h4mmmkzD,Country Nights
1cktZnxiONH0hR6Q3DKy8h,Drink In My Hand,2IvkS5MXK0vPGnwyJsrEyV,Eric Church,5dtw6CoMhbrSj01YUvdQOF,191306,2011-01-01,71,0.626,0.9129999999999999,0,-4.452,1,0.0318,0.00635,0.0,0.293,0.946,113.044,37i9dQZF1DWXi7h4mmmkzD,Country Nights
4QpWhd7l2NrmGmfw4qGlpa,Next Girl,4sIl4BTo9l9KqEi0Y3RE72,Carly Pearce,6H1IElgVZIcO8HCsj3kAnk,164677,2020-09-04,70,0.583,0.867,11,-4.17,1,0.0637,0.14300000000000002,0.0,0.0863,0.9620000000000001,160.096,37i9dQZF1DX1lVhptIYRda,Hot Country
2jOkuPweyFcDBBBF8ZW8Zr,Independence Day,3P33qFNGBVXl86yQYWspFj,Martina McBride,467Cag6qid9mjW2hpnIcFi,206093,2001-09-17,51,0.693,0.6829999999999999,9,-4.575,1,0.0292,0.275,0.000101,0.0954,0.748,118.38799999999999,37i9dQZF1DXaiEFNvQPZrM,Country's Greatest Hits:  The '90s
2NEBP8SXEqwZt2PRdPXXuy,Everything's Gonna Be Alright,78OAtwN3XpjMcjibnF2Kw5,David Lee Murphy,5XI9vNFt9hCV5pWSTvkmQv,229573,2018-04-06,64,0.764,0.5870000000000001,5,-7.002000000000001,0,0.0298,0.0721,6.45e-06,0.094,0.494,89.98,37i9dQZF1DXdfhOsjRMISB,Country Drive
7Fq9RwQxSn3kW85PrDUf0M,Boot Scootin' Boogie,0XKOBt59crntr7HQXXO8Yz,Brooks & Dunn,1ZXM9jY3Bsg12KXgwftBrO,198226,2009-09-08,69,0.6559999999999999,0.8170000000000001,11,-4.296,0,0.0435,0.22,0.0,0.306,0.862,130.446,37i9dQZF1DWVpjAJGB70vU,90's Country
6wXgnhpmOPEJ7cUweSyy2B,Dance with Me (feat. Thomas Rhett & Young Thug),5fMUXHkw8R8eOP2RNVYEZX,Diplo,24EiVoJXLPY9a6a7AqZNDg,170157,2020-05-27,77,0.73,0.792,6,-5.33,0,0.13,0.0264,0.0,0.10099999999999999,0.745,99.039,37i9dQZF1DWSK8os4XIQBk,All About Country
7qXPZxXn6Xmv1sjh03skiW,Southbound,4xFUf1FHVy696Q1JQZMTRj,Carrie Underwood,6LURWtPusB5fGenqj0lbFd,202853,2018-09-14,65,0.614,0.884,0,-4.019,1,0.0402,0.00122,0.0,0.077,0.721,100.531,37i9dQZF1DX49poIUZYXp7,Women of Country
