track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
0qau061S9oIy7S5xHruwHA,Put It Together,099toTcKJoywTosZr2hHjy,Langhorne Slim,77UiJMD9OVYj2YXr2gO9L5,195160,08/07/2015,48,0.484,0.8690000000000001,9,-3.778,1,0.0322,0.327,0.000132,0.11199999999999999,0.757,125.63,1lprkhTIchExP30veCbPaF,Happy Folk-Pop & Indie Folk
3CAX47TnPqTujLIQTw8nwI,Old Pine,5schNIzWdI9gJ1QRK8SBnc,Ben Howard,57PgT4iuDurzlJnkYjrpce,328506,01/01/2011,70,0.401,0.364,5,-10.835999999999999,1,0.033,0.45,0.0503,0.162,0.22399999999999998,129.57,4H6VS6HIC2cn42UlXj9BLi,Soft Folk-Pop & Indie Folk
3FkrDE0CAdV33dabZVWQju,High Road,4V8kb7B6dxkhG25N3ObVSV,Upstate,1X8f3s2p446escVGcMdWuY,234374,08/30/2019,0,0.517,0.7909999999999999,6,-5.797000000000001,0,0.0354,0.405,0.000246,0.191,0.23,106.89,4H6VS6HIC2cn42UlXj9BLi,Soft Folk-Pop & Indie Folk
1INtYY3PE2RP7NrhHOsBaz,Palmar,2z3KntXLyEF5Lvz1kpdBoA,Caloncho,1CKiIYZCELUISFQOsKt2DP,193626,06/16/2015,63,0.8590000000000001,0.505,7,-8.766,1,0.0397,0.7979999999999999,0.0671,0.27,0.7959999999999999,133.988,3jXWt1a82tPN13ANsXxDg2,Spanish indie/folk/pop 
5uXxxQWYbXNuBgSfclHZN2,Lay You Down,2Hoeg7iniUXda8S66Acshq,Klanjan,1jUolqSEXauahtalzJCr4g,215453,09/13/2019,27,0.48100000000000004,0.183,3,-13.043,1,0.037000000000000005,0.907,3.76e-05,0.113,0.226,137.662,5Ts24aXoCQL3Tts0kfN1NL,Relaxing Sunday Mornings ☕ - An Indie/Folk/Pop Playlist | Vol. 4
2cbic3TiUENlJX91y67ARR,Skinny Love,4LEiUm1SRbFMgfqnQTwUbQ,Bon Iver,4SxFsOO0h4Nz3lFJuysKq5,238520,02/19/2008,72,0.593,0.263,4,-14.029000000000002,0,0.0567,0.8440000000000001,5.36e-06,0.127,0.109,76.37899999999999,5GkrKjdtIsNZdOW4vJK069,Happy Folk-Pop
72oV9cdON0Z2E3KCoOI9nn,Always You,1CCtgClqhDqOl41ZP4dDM8,South for Winter,6PMb6L8wWjMS46fo7wn1al,204693,07/09/2020,12,0.67,0.68,7,-8.105,1,0.0364,0.436,2.24e-05,0.531,0.847,111.97399999999999,1lprkhTIchExP30veCbPaF,Happy Folk-Pop & Indie Folk
4ofwffwvvnbSkrMSCKQDaC,Shotgun,2ysnwxxNtSgbb9t1m2Ur4j,George Ezra,2NaulYO6lGXTyIzWTJvRJj,201287,03/23/2018,79,0.672,0.735,5,-4.7330000000000005,1,0.0457,0.28600000000000003,0.0,0.242,0.754,115.741,1lprkhTIchExP30veCbPaF,Happy Folk-Pop & Indie Folk
2cJD6oxWzwW6BUtN3eMDse,Winter in Perdifumo,0Px8I41blK7Euf5FsvEyZ4,Jack Stafford,3a2Gd43dv3FTUJ6KEgyXZ4,180112,06/01/2016,3,0.768,0.524,1,-8.617,1,0.0247,0.297,0.000941,0.0913,0.254,110.09299999999999,4H6VS6HIC2cn42UlXj9BLi,Soft Folk-Pop & Indie Folk
0aGISSEehVpotBC6lGt6k8,Save Me,1Dno21IxTaQH7IHZlLqZ9r,JNE,3DyAIINzg7QDPZp3yOtoXb,243200,09/29/2017,0,0.695,0.314,1,-11.65,1,0.0733,0.755,0.0,0.10400000000000001,0.7020000000000001,76.126,1Bzyec2TKWMfzPlBQjClQO,Relaxing Sunday Mornings ☕ - An Indie/Folk/Pop Playlist | Vol. 2
2yVLEQoPfyUtPCDG0BOL9r,Sarah,7gZRUp2WL6r11PXTv309P1,Alex Cuba,1b7thUaZlXR9L8jVujV2on,181400,03/31/2015,31,0.716,0.415,5,-7.96,1,0.0397,0.887,4.09e-06,0.2,0.726,161.829,3jXWt1a82tPN13ANsXxDg2,Spanish indie/folk/pop 
0ADzlMG0mQuRnJHLufGiKy,Stay,4TOWVOFC2EFSvxB8x9zuYn,Charlie.,2cYQ7FBp2F6Si3oCkIOEmE,331075,02/10/2019,3,0.40299999999999997,0.16699999999999998,0,-14.33,1,0.0498,0.825,0.66,0.207,0.073,84.555,4H6VS6HIC2cn42UlXj9BLi,Soft Folk-Pop & Indie Folk
4XTMj7kd8DHLl0r7ghmEAr,Caraluna,1mux8L6xg2Cmrc7k0wQczl,Bacilos,5WGN7m5BK95GiuafTCL3JQ,266160,05/23/2006,66,0.76,0.773,9,-5.314,1,0.0675,0.17600000000000002,0.0,0.1,0.895,102.789,3jXWt1a82tPN13ANsXxDg2,Spanish indie/folk/pop 
43WGTCiVlnt2v8CBeeEawI,Coqueta,4WOIfFwyvx22jM0eg2fpKv,Kinky,410rRXK2ZRpUWNv37vUSy2,217600,01/01/2005,38,0.723,0.956,4,-6.292999999999999,1,0.0458,0.0276,0.000109,0.374,0.9259999999999999,143.005,3jXWt1a82tPN13ANsXxDg2,Spanish indie/folk/pop 
6YV6APTPBGmWDZ8qJVWDql,Crescent,7qoWRrUNxs3uhoPQtv9CWG,Water Color Weekend,0mHkJX1NZ0UvBVw75dAbkl,183954,10/17/2016,19,0.737,0.264,0,-11.302999999999999,1,0.0393,0.857,0.0,0.133,0.149,115.90799999999999,6qOpTN8BRGrM4sI4YK3u7K,Relaxing Sunday Mornings ☕ - An Indie/Folk/Pop Playlist
0E8qIw6KblOtDQYzzHQrxL,Como Tú (Magic Music Box),4ClsVDy2g7RKSSlvq8cF6d,León Larregui,6XMk5rlnvEtbOUhUlIGl0R,232120,01/01/2012,63,0.568,0.903,0,-7.647,1,0.0982,0.000292,0.7240000000000001,0.0764,0.762,122.604,3jXWt1a82tPN13ANsXxDg2,Spanish indie/folk/pop 
4cR4nao0hqqBtklQmGVqbe,Thinking out Loud,7CQwac16i1W5ej8YpuL3dv,Boyce Avenue,1DpZ3jGqyRCTQ8Eoas1MP4,278640,04/28/2015,56,0.703,0.326,1,-6.638,1,0.0272,0.705,0.0,0.168,0.629,79.898,2hqTuF3txEXXKdRdry25Te,COVERS ACUSTICOS ROCK- FOLK-POP
3kNVYo6BJE9AENxzokM9YC,Muerte En Hawaii,0yNSzH5nZmHzeE2xn6Xshb,Calle 13,3yqcj5G3zkeXuWIx6cjQgx,189866,11/19/2010,71,0.675,0.588,3,-7.167999999999999,1,0.177,0.789,0.0,0.95,0.879,79.98899999999999,3jXWt1a82tPN13ANsXxDg2,Spanish indie/folk/pop 
5JEHnO8qVUNCYdsMGAK4tj,Morning,2mbtWAy1JJL1sLsD6hzIVP,Tennis Club,14E1qCDg1iSMqTXTTnVjAJ,240062,03/29/2019,0,0.6729999999999999,0.494,11,-7.037999999999999,0,0.0322,0.40299999999999997,7.61e-06,0.40399999999999997,0.157,119.869,0S0lOyRml4znzJQw7Azzsg,Stress-Free Studying 📚 - An Indie/Folk/Pop Playlist | Vol. 2
2UJ9eh4cex6ulccBrskJXd,"Take Me Home, Country Roads",5kmPNusdo1mCTyz4u1uEGm,Mountain Man,5TK7Ou3CpOkmxPGyRWvtwU,212212,02/26/2019,49,0.294,0.0598,11,-13.03,1,0.0365,0.941,0.0,0.14400000000000002,0.254,82.088,4H6VS6HIC2cn42UlXj9BLi,Soft Folk-Pop & Indie Folk
08cXy6KUizaAelYXtcew3w,1957,5euJsEvfrlfhYDorMR40OF,Milo Greene,15wQEsBsbl14I4m1yEuR8w,204213,07/16/2012,59,0.38799999999999996,0.595,1,-9.799,1,0.0325,0.6629999999999999,5.5799999999999994e-05,0.17800000000000002,0.596,190.043,1lprkhTIchExP30veCbPaF,Happy Folk-Pop & Indie Folk
25Iq7eGtOYQsj22qOkvGch,Love and Secrets,0C2I6OtpF7PNAC9sLm0fuL,The New Starts Now,3ythwl2Mn2CGafzaAmBqkL,212666,01/16/2018,16,0.5489999999999999,0.593,0,-7.332999999999999,1,0.027000000000000003,0.0018399999999999998,0.000763,0.0697,0.498,90.006,1lprkhTIchExP30veCbPaF,Happy Folk-Pop & Indie Folk
2FbqjF37EfOmf4QCvs2Q0x,La Cosecha,0OltT51j3hIkgaDJqqPzDn,Nicola Cruz,3qayyVd2DD1T9uXwOZoHsP,315493,10/16/2015,0,0.6990000000000001,0.509,2,-10.799000000000001,1,0.0429,0.0394,0.308,0.408,0.24100000000000002,101.969,3jXWt1a82tPN13ANsXxDg2,Spanish indie/folk/pop 
33Ceplx3NL7bRvr42npcYl,All of Me - Acoustic,7mG6pkFav8HNFQBmWMlrpt,Jessi Malay,3yq19GDZEYsDa029V3buFd,259500,12/16/2014,39,0.541,0.27,11,-9.632,1,0.0308,0.7909999999999999,0.0,0.11800000000000001,0.225,126.73200000000001,2hqTuF3txEXXKdRdry25Te,COVERS ACUSTICOS ROCK- FOLK-POP
3RRgszFDAGsyii7bzysNvk,"All Is Well (Goodbye, Goodbye)",5EM6xJN2QNk0cL7EEm9HR9,Radical Face,5nV88FBHAwSUvzLUUyPQuv,245080,11/06/2015,33,0.552,0.503,6,-10.937000000000001,1,0.034,0.642,0.89,0.0691,0.4,158.127,4H6VS6HIC2cn42UlXj9BLi,Soft Folk-Pop & Indie Folk
2QEO9uq4c9dbMTEQRu2A82,"Hey, Hey, Hey",1mhe70fSiQDyc16JVlhBUE,Michael Barrow & the Tourists,3kQ6Dn09jLraFhU8DKYp73,174103,05/12/2017,0,0.435,0.473,5,-11.783,1,0.0317,0.7440000000000001,0.0015199999999999999,0.125,0.586,85.561,1Bzyec2TKWMfzPlBQjClQO,Relaxing Sunday Mornings ☕ - An Indie/Folk/Pop Playlist | Vol. 2
7fRHPaxsCfu31fznWUwpw3,Fills Me Up,1S25eHELHGJo2jLuayK0X3,Big Little Lions,5GkNVc3ozsQwTEOEvyhmYS,175689,05/06/2016,38,0.721,0.748,1,-6.638,1,0.0329,0.0018399999999999998,0.0049299999999999995,0.111,0.384,119.991,1lprkhTIchExP30veCbPaF,Happy Folk-Pop & Indie Folk
1koRvG7AdkXgrMsFCK2Exu,Never Give Up,0HVCeaKDleIBxW03vcTMwv,Steelings,6l055L6FVeSYtxeVYBBPkx,236547,04/26/2019,14,0.513,0.345,2,-10.364,1,0.0291,0.7809999999999999,5.28e-06,0.345,0.248,92.501,64LXGxj4WB4i7Wmz8o9W00,Wanderlust 🌲 - An Indie/Folk/Pop Playlist | Vol. II
1XTllUTuIoRpkwvWbkLLNh,In My Life,4DpQLwz0jhUU7wuT9phTlD,Sarah Menescal,6nYUXG6zvebEPwndlcHytZ,153280,06/21/2014,42,0.7490000000000001,0.24600000000000002,0,-11.945,1,0.0269,0.736,0.000147,0.441,0.35,94.992,2hqTuF3txEXXKdRdry25Te,COVERS ACUSTICOS ROCK- FOLK-POP
1peoJEc3CCzHOOg9Btu5c2,Morning Light,1xHNZLqKxllolDgthwlYbW,Jesse Taylor,6cfy6pKr4Jde9Q87ki6jET,216999,11/01/2019,26,0.555,0.457,3,-9.437999999999999,1,0.0314,0.0368,0.0142,0.0992,0.107,125.939,5Ts24aXoCQL3Tts0kfN1NL,Relaxing Sunday Mornings ☕ - An Indie/Folk/Pop Playlist | Vol. 4
6Q04NQKyB5x3Ge5TRyfZT1,Kick Out the Windows - Radio Edit,6azzAm8BwExr6xaAaR14TR,Parsonsfield,7msqHdpzdvApMcWNrBG4iG,191986,02/05/2018,0,0.738,0.685,0,-7.787999999999999,1,0.0282,0.564,0.000517,0.17800000000000002,0.39899999999999997,102.559,1lprkhTIchExP30veCbPaF,Happy Folk-Pop & Indie Folk
4K3q2eg4bffG1okOiTbXXA,Funky Fiesta,2AbQwU2cuEGfD465wCXlg2,Rawayana,3JwNymycAQq39DHeiqHUFm,261966,10/07/2016,43,0.794,0.9259999999999999,0,-5.647,1,0.0448,0.0121,0.0088,0.057999999999999996,0.961,119.994,3jXWt1a82tPN13ANsXxDg2,Spanish indie/folk/pop 
57W8qolor5RuP28v7FWGpj,If Heaven Had a Face,6CfdbVxJuo31StQ21ffOer,Joe Jury,0HrAlRhW8MOcTB49UjJQZc,461844,02/10/2017,0,0.35,0.326,2,-11.427,1,0.0308,0.163,1.97e-06,0.20199999999999999,0.16399999999999998,131.92700000000002,5lRL44HuYR1x4Nkb0jWuNA,Tender Love ❤️ - An Indie/Folk/Pop Playlist (alexrainbirdMusic)
1PjjIgiQrpjBTJWWydEv5M,Open Arms,3pWZ3BMPDAaoNd1DciVMyd,Ben Stafford,7kvZMyH4gMLVToQCG3b68m,273321,05/08/2020,9,0.436,0.33799999999999997,1,-13.125,1,0.0289,0.0904,0.0968,0.0842,0.184,78.503,4H6VS6HIC2cn42UlXj9BLi,Soft Folk-Pop & Indie Folk
5TQOI1k8IxXnZ6uoUwHZWR,Fake the Wolves,3J6F2QvvpWH8ovO7wraARV,Aaron James,79OkSWlG74Ka2yruQ7vVed,267213,09/07/2018,13,0.5670000000000001,0.284,4,-12.339,0,0.0337,0.486,0.0151,0.0752,0.192,137.935,4H6VS6HIC2cn42UlXj9BLi,Soft Folk-Pop & Indie Folk
4KRIHFy34UpHs8RauCwjWg,Me Pierdo Contigo,3COVuPWvshbsdm0kdMMTr7,Alex Ferreira,3KNX1cziZujwIVFNU6YsyG,259613,10/02/2012,48,0.645,0.5870000000000001,5,-7.151,1,0.0264,0.637,0.217,0.10400000000000001,0.218,96.005,3jXWt1a82tPN13ANsXxDg2,Spanish indie/folk/pop 
0Ys7ANbNzTytBcFzEKoAan,Whistling Trees,2SHS7BBj7Rv0UjsWwlkFEt,Virginia Man,1GqCG3EFnH5syBLmmgqB4n,284920,01/03/2018,0,0.535,0.452,0,-9.013,1,0.0257,0.631,5.17e-05,0.1,0.14300000000000002,137.909,4H6VS6HIC2cn42UlXj9BLi,Soft Folk-Pop & Indie Folk
0rLJvOL2UaPipiLOkJBMTw,Magnets,2TVSfXelXJ36vdPl0CWJ3N,Adam Harpaz,5GajacwcmzCuY6tLcoRycl,168835,05/20/2019,18,0.545,0.537,5,-6.307,1,0.0306,0.129,0.00415,0.121,0.614,159.12,2d6PxXEIrV338dsf9ggcUr,HELLO SUNSHINE ☀️ - A Summer Indie/Folk/Pop Playlist
0d4IVed4YOxXWMccb59Hs3,My Wildest Dreams,6CmXhyslohOFRJMtPpRm4O,Ron Pope,5wol51LZGuJSV4T05f2h5O,191693,01/08/2020,0,0.56,0.177,7,-9.142999999999999,1,0.0326,0.643,1.32e-06,0.127,0.332,80.033,5Ts24aXoCQL3Tts0kfN1NL,Relaxing Sunday Mornings ☕ - An Indie/Folk/Pop Playlist | Vol. 4
5kCPZyfsHikGD23UNaQIy3,Moon,2sCX3fYnuGfFCgkM4EJN1w,Emily Coulston,7MlW5PQAwyvKyQ8hqCnhwy,206128,08/10/2017,35,0.561,0.415,8,-9.244,1,0.0306,0.619,0.000265,0.18600000000000003,0.387,79.76100000000001,5e5hrMWduhOU9XHdDRVwH5,Relax Your Mind 😊☕ - A Chilled Indie/Folk/Pop Playlist
2ZDajJ0gbmzZYruZW1QTW0,Under the Umbrella,5NGzkF9IHzUf27wfKJmdCf,Andrew James & The Steady Tiger,3nhmqI3TO35bhwgrtryUNw,276742,07/01/2010,30,0.41200000000000003,0.254,5,-15.74,1,0.0368,0.8909999999999999,0.00119,0.11199999999999999,0.127,146.918,7pKDxGIoK9L2sWXS8usaYR,Wanderlust 🌲 - An Indie/Folk/Pop Playlist
0HRBXnDS2fhrd0JYdMuVIu,What We've Been Missing,17EpO9pUubOAhnTopBgQYR,The Light the Heat,2dbYyDlUVaHPSWulrsfjrv,250500,08/28/2020,34,0.584,0.628,1,-11.63,1,0.0347,0.187,0.009909999999999999,0.0989,0.376,119.99700000000001,1lprkhTIchExP30veCbPaF,Happy Folk-Pop & Indie Folk
4YYHmHjCHKYAQV3vgLFLC4,Say Hello,36Sgkyc7kU3NRspCbSHakS,David Grumel,2godq4dzqj7MJwkU1t9XPo,206240,06/21/2019,8,0.539,0.565,2,-12.8,1,0.034,0.63,0.0348,0.0891,0.425,83.934,4H6VS6HIC2cn42UlXj9BLi,Soft Folk-Pop & Indie Folk
1JxNWpK9xTWKRPoYTIX4Qk,Another Story,0n94vC3S9c3mb2HyNAOcjg,The Head and the Heart,1SUZhiJWtX4NKS0KChC0vf,274200,10/15/2013,61,0.35200000000000004,0.45,5,-9.881,1,0.0293,0.546,0.127,0.28300000000000003,0.114,86.93700000000001,4H6VS6HIC2cn42UlXj9BLi,Soft Folk-Pop & Indie Folk
0VhDlpezWuAgOnfOCx2fRv,Spirits,6ujr1NkqbZpYOhquczUUfl,The Strumbellas,6YObUrJfBLhs4f2vfRMzqD,203653,01/11/2016,0,0.552,0.7240000000000001,0,-3.698,1,0.0271,0.16899999999999998,0.0,0.11,0.774,80.516,1VYMVbNCAf18jN7Wv5KpSt,Folk-pop
6rYXXaxMjvHpIFfEWze5lm,Nunca Es Suficiente - Spotify Session,1hcdI2N1023RvSwLzTtdsp,Natalia Lafourcade,0s9tY7YgGKtTxBuWPiJFFj,280080,09/23/2015,46,0.637,0.341,2,-9.008,0,0.0996,0.802,4.66e-05,0.13699999999999998,0.523,172.804,3jXWt1a82tPN13ANsXxDg2,Spanish indie/folk/pop 
6FnkvQMtvhhK6HWYqJyPSl,Make It Up As We Go,7h4HArpklyAtomuXHf2HoR,Volunteer,7ndzI1e53GMvfZQxzhaH7b,210435,08/30/2019,22,0.626,0.848,6,-6.022,1,0.0384,0.289,0.0,0.23600000000000002,0.9440000000000001,93.76799999999999,0S0lOyRml4znzJQw7Azzsg,Stress-Free Studying 📚 - An Indie/Folk/Pop Playlist | Vol. 2
3gyByOmZX913UPLyjxjXqC,Die for Alabama,61XyQHQKfzbzgTmtbiVOR3,firekid,6qb5fl4U5XsxZOFNHqwxxw,169221,09/25/2015,42,0.6609999999999999,0.7859999999999999,7,-4.779,0,0.0588,0.18100000000000002,2.14e-05,0.14400000000000002,0.488,125.98700000000001,1VYMVbNCAf18jN7Wv5KpSt,Folk-pop
6YMB5z3z3Y1x0xisPkknZB,Kinda Feels Alright,59sBwR0jPSTrbMtuTkRPN5,Wild Rivers,71npZXO7ikG4HXEopXJK2O,191751,02/21/2020,3,0.635,0.45899999999999996,7,-8.18,1,0.0412,0.285,0.0,0.16899999999999998,0.44799999999999995,81.993,4H6VS6HIC2cn42UlXj9BLi,Soft Folk-Pop & Indie Folk
6jsAkEmRwYUkaLQhgS4kJZ,Nothing but the Glory,3tvwYw8w04X8iwpZ2oOWSO,Charles Cleyn,0EA1MoCewnVxzqoLJ3drPz,165117,07/26/2019,24,0.9109999999999999,0.5660000000000001,10,-10.862,0,0.075,0.499,2.82e-06,0.0895,0.502,100.04,0hR34qyfBk739QrTCKYSJz,Folk-Pop Favourites
6023CVd4DiJf3x29rjmNcW,Get on Your Skates,2gT0XcBApcekilU3OI01Ys,Sandtimer,1Ja0VqBiSETAaBK7Il6Bbh,212383,12/01/2016,17,0.79,0.35700000000000004,2,-13.202,1,0.0338,0.9159999999999999,0.0568,0.11,0.495,121.119,6qOpTN8BRGrM4sI4YK3u7K,Relaxing Sunday Mornings ☕ - An Indie/Folk/Pop Playlist
47EWMOElkkbMp5m9SBkx7d,IDK You Yet,6sFHvCyqklnJpXC9Nh1aag,Alexander 23,2BcmdSV1kyss7KFuSpobeS,184638,04/09/2020,83,0.629,0.306,1,-11.735,1,0.0424,0.884,0.0776,0.124,0.191,76.994,1VYMVbNCAf18jN7Wv5KpSt,Folk-pop
58uDCyprC3aa3x70fUv8dk,Monotonia,2RhgnQNC74QoBlaUvT4MEe,The Growlers,1dubYorA20flcYah6fIkS1,244180,10/06/2017,55,0.61,0.802,2,-4.582,0,0.0281,0.509,0.0149,0.10400000000000001,0.7559999999999999,122.071,3jXWt1a82tPN13ANsXxDg2,Spanish indie/folk/pop 
4asocwUbrFvs7ZLuDFuC2q,Steady My Bones,6ADN6CbxZ0IdI5Btdem7ty,Winterbourne,0smhFaTHoGiW5YrCggomEm,266397,01/01/2014,0,0.631,0.7040000000000001,10,-8.594,1,0.0394,0.0255,6.86e-06,0.133,0.396,132.012,1VYMVbNCAf18jN7Wv5KpSt,Folk-pop
0naFsR8jsJ0J6HWwyEp6RP,No Quise Mirar,0XK6kT7xcZAlcYrNjOgzJe,Carla Morrison,4Rc3wOCoh4jpWkNzum6dDA,224160,03/27/2012,52,0.61,0.28600000000000003,10,-9.519,0,0.0412,0.763,3.25e-06,0.0802,0.682,142.713,3jXWt1a82tPN13ANsXxDg2,Spanish indie/folk/pop 
0DAsSrrG50ntVvedOBrCJk,Something We Just Know,6GwNGuDRNbx5XwoHQA3QiD,Twin Forks,3OylxTWdaPdII5mlIdyPYV,172440,01/01/2013,0,0.523,0.725,0,-5.504,1,0.0326,0.21100000000000002,0.0,0.11,0.539,124.478,1lprkhTIchExP30veCbPaF,Happy Folk-Pop & Indie Folk
2xuYcmQW7sFoVHygnyP2k1,El Derecho de Vivir en Paz,1XcFIWtpIjdO17IdGcjFmt,Músicxs De Chile,72TMw0zavcWwbzU8j2gOmg,227444,12/13/2019,59,0.462,0.449,11,-7.0120000000000005,0,0.0262,0.49700000000000005,1.4400000000000001e-05,0.0862,0.348,151.891,3jXWt1a82tPN13ANsXxDg2,Spanish indie/folk/pop 
5wqdmrB8ayDh1euDywPws6,Beautiful,4aXNqfB77cxXWYab0P7rnI,Dante Palminteri,320t8MAjvdnC9l10Adha0l,224243,11/09/2018,16,0.7659999999999999,0.539,2,-7.975,1,0.0447,0.473,0.00207,0.0977,0.695,115.027,2d6PxXEIrV338dsf9ggcUr,HELLO SUNSHINE ☀️ - A Summer Indie/Folk/Pop Playlist
5Fc8GAZ8l06SAAyxGH3VR8,The Game of Love,4DpQLwz0jhUU7wuT9phTlD,Sarah Menescal,044ZNcx6uqthTqXQmY5O67,203266,05/12/2015,49,0.628,0.41600000000000004,10,-9.088,1,0.0302,0.586,0.0,0.16899999999999998,0.59,119.98299999999999,2hqTuF3txEXXKdRdry25Te,COVERS ACUSTICOS ROCK- FOLK-POP
34WCXQNBDx8VMsftCCXZkF,It's a Longer Road to California Than I Thought,5GMZzcgmUwopsHBB7TyCsy,The Wind and The Wave,3ScjLyGLbOoVlaRZwhFADD,214840,07/08/2014,32,0.496,0.856,2,-3.986,1,0.051,0.18600000000000003,4.6899999999999995e-05,0.35600000000000004,0.5920000000000001,82.50299999999999,1VYMVbNCAf18jN7Wv5KpSt,Folk-pop
0YvqdI9QW2qfGQfGemoI8l,Up Where We Belong,4U78sK2D3zASSB6oSR38GQ,Christian Bautista,4Fnebc30PK1uG69BkXmMOh,236826,11/07/2014,28,0.52,0.43799999999999994,2,-6.999,1,0.027000000000000003,0.805,6.3e-06,0.163,0.21,71.01100000000001,2hqTuF3txEXXKdRdry25Te,COVERS ACUSTICOS ROCK- FOLK-POP
40ttk439NA9RvbLBJpJU1M,Southern Sun,2NqgE99Ll5vOTvmbN7O2R6,Boy & Bear,3v8hOkHJAF79wbr3bVwAAf,281100,10/29/2013,53,0.5379999999999999,0.7190000000000001,0,-5.94,1,0.0348,0.136,0.000394,0.187,0.502,118.315,1VYMVbNCAf18jN7Wv5KpSt,Folk-pop
5ft5uCM9k9OZ06DvAaHV9F,Stormi,1njdH9zjRnlM561mWqEocW,Iosonouncane,1Sngs6GLN6J9adtWKLPww1,249733,03/30/2015,50,0.53,0.621,7,-7.693,1,0.0526,0.0287,0.0,0.35600000000000004,0.114,104.97200000000001,3jXWt1a82tPN13ANsXxDg2,Spanish indie/folk/pop 
2450ebboEADYTY4nnIn1Eh,Vivir Con Valor,5qUyJ52ARWXdUNECvFHBag,Adan Jodorowsky,0SQoG3m9WHdMkAzWNWOTlW,209506,02/02/2018,29,0.746,0.763,1,-5.645,0,0.0503,0.79,0.00109,0.13699999999999998,0.925,99.973,3jXWt1a82tPN13ANsXxDg2,Spanish indie/folk/pop 
0E50uUW0VSnuxTDJcZ7ZS6,Para Qué Sufrir - Spotify Session,1hcdI2N1023RvSwLzTtdsp,Natalia Lafourcade,0s9tY7YgGKtTxBuWPiJFFj,277480,09/23/2015,40,0.85,0.125,2,-11.069,1,0.0812,0.889,0.0,0.313,0.41100000000000003,116.69200000000001,3jXWt1a82tPN13ANsXxDg2,Spanish indie/folk/pop 
4r5LYb66zdR3jR9NvwP4zc,Talk to Me,0xwHtYTN6P4PtjLSzLV4U5,Joe Hicks,72vZwStVmoMNO1D1RPHVN9,300363,06/16/2017,0,0.7290000000000001,0.54,2,-8.488,1,0.0425,0.1,0.115,0.0649,0.526,98.506,1Bzyec2TKWMfzPlBQjClQO,Relaxing Sunday Mornings ☕ - An Indie/Folk/Pop Playlist | Vol. 2
0FninN5LN8VMbtfXILspVB,Collide,02U4dXZhGSo07f66l8JZ91,Tom Speight,6N8ras39TalGIJbgRBkpea,187149,04/12/2019,33,0.5920000000000001,0.5329999999999999,4,-9.749,1,0.0338,0.617,0.0116,0.0588,0.20600000000000002,96.365,4H6VS6HIC2cn42UlXj9BLi,Soft Folk-Pop & Indie Folk
3ln0THck4Csgfxfi5ltAks,Unwind,28k4InuZlRvtDZZneLFh4f,Evan Woodward,5OEMDSGDaQIQclckf0MQTK,338426,12/04/2017,5,0.546,0.425,7,-12.058,1,0.0304,0.20800000000000002,0.0013599999999999999,0.133,0.441,82.43799999999999,4H6VS6HIC2cn42UlXj9BLi,Soft Folk-Pop & Indie Folk
0EO1sVNi1Ct3wO7iQBEHgM,Four Leaf Clover,49m0B4E59KYnTHckGDleUv,Christian Hudson,2WbFhVWsoEnES0Nz6G28ag,195000,10/03/2016,43,0.804,0.41600000000000004,0,-8.606,1,0.0413,0.5920000000000001,0.0,0.141,0.522,90.98200000000001,4H6VS6HIC2cn42UlXj9BLi,Soft Folk-Pop & Indie Folk
7dDDsr1cMbpkE5MZLy8eHA,Ojalá que llueva café,09xj0S68Y1OU1vHMCZAIvz,Café Tacvba,33iiSdb0XhQI0dSstspDls,207186,10/25/1996,54,0.413,0.594,7,-7.81,1,0.0371,0.479,1.32e-05,0.31,0.893,85.131,3jXWt1a82tPN13ANsXxDg2,Spanish indie/folk/pop 
0Gz7fvtyF6cexngiMJqUVp,Me Encanta,0XK6kT7xcZAlcYrNjOgzJe,Carla Morrison,4Rc3wOCoh4jpWkNzum6dDA,244226,03/27/2012,53,0.631,0.415,2,-7.426,0,0.0364,0.7759999999999999,4.7e-06,0.106,0.33799999999999997,134.21200000000002,3jXWt1a82tPN13ANsXxDg2,Spanish indie/folk/pop 
5aoSPVIVy7fEpPH9EWFmSv,My People,78rEst9B8h5utylmzIoUgb,Samuel Jack,7oiYt3RWlqUnKFmPpQt9u5,223004,05/08/2020,45,0.644,0.6759999999999999,10,-7.105,1,0.054000000000000006,0.0405,0.0208,0.0624,0.525,123.02600000000001,0hR34qyfBk739QrTCKYSJz,Folk-Pop Favourites
2uE8JMvSx5HCIgIUkElrcn,If She's Gone,5o0bLVxi3ePGzQWZ3dKydY,Hendricksen,11g9723eH2HnEcI5XVY4VO,262150,12/09/2017,28,0.581,0.344,0,-10.446,1,0.0291,0.37200000000000005,9.05e-05,0.139,0.158,134.283,7pKDxGIoK9L2sWXS8usaYR,Wanderlust 🌲 - An Indie/Folk/Pop Playlist
3SB5JGFnQxB4P8Gh46wMzy,Sparrow and the Wolf,7FDlvgcodNfC0IBdWevl4u,James Vincent McMorrow,33HjgKPNuu4pYcTzAShz2i,219952,2010,38,0.5329999999999999,0.604,7,-8.586,1,0.039,0.248,0.0106,0.10300000000000001,0.441,127.015,4H6VS6HIC2cn42UlXj9BLi,Soft Folk-Pop & Indie Folk
